50617,2044.04
50620,2028.84
50623,2019.70
50626,1997.94
50629,1963.16
50632,1933.68
50635,1925.32
50638,1932.97
50641,1936.00
50644,1921.49
50647,1898.62
50650,1887.84
50653,1897.15
50657,1912.96
50659,1915.71
50662,1902.39
50665,1889.74
50668,1894.66
50671,1914.49
50674,1929.87
50677,1926.98
50680,1913.59
50683,1910.17
50686,1926.02
50689,1948.30
50692,1956.03
50695,1944.06
50698,1929.07
50701,1930.82
50704,1950.16
50707,1968.39
50710,1968.91
50713,1956.03
50716,1949.80
50719,1962.87
50722,1986.02
50725,1998.52
50728,1991.90
50731,1979.30
50734,1980.15
50737,1998.04
50740,2016.54
50743,2018.44
50746,2005.42
50749,1996.04
50752,2004.26
50755,2023.30
50759,2033.70
50761,2025.67
50764,2010.79
50767,2008.58
50770,2023.81
50773,2040.66
50776,2040.78
50779,2024.30
50782,2010.10
50785,2014.46
50788,2032.66
50791,2044.61
50794,2037.61
50797,2020.79
50800,2014.37
50803,2026.28
50806,2042.91
50809,2044.71
50812,2028.94
50815,2012.88
50818,2014.20
50821,2030.80
50824,2043.38
50827,2037.69
50830,2021.01
50833,2013.87
50836,2026.52
50839,2047.05
50842,2054.58
50845,2042.93
50848,2027.35
50851,2026.71
50854,2041.88
50857,2054.76
50860,2049.29
50863,2030.05
50866,2017.34
50869,2024.25
50872,2042.00
50875,2050.27
50878,2040.52
50881,2025.47
50884,2024.15
50887,2039.46
50890,2054.81
50893,2053.28
50896,2037.24
50899,2025.93
50902,2033.59
50905,2053.06
50908,2063.86
50911,2055.34
50914,2038.66
50917,2033.80
50920,2046.55
50923,2062.05
50926,2061.96
50929,2045.80
50932,2031.89
50935,2036.30
50938,2054.67
50941,2067.00
50944,2060.53
50947,2044.05
50950,2037.77
50953,2050.18
50956,2068.43
50959,2073.23
50962,2060.88
50965,2047.37
50968,2049.58
50971,2065.75
50974,2077.18
50977,2069.92
50980,2051.16
50983,2041.62
50986,2052.31
50989,2072.09
50992,2080.56
50995,2070.94
50998,2057.29
51001,2057.92
51004,2074.48
51007,2090.59
51010,2091.40
53297,2081.50
53300,2079.53
53303,2096.76
53306,2122.21
53309,2132.15
53312,2113.35
53316,2074.55
53318,2034.72
53321,2003.46
53324,1976.32
53327,1947.87
53330,1924.36
53333,1919.26
53336,1935.81
53339,1958.69
53342,1967.12
53345,1955.87
53348,1940.37
53351,1940.30
53354,1957.80
53357,1976.18
53360,1979.48
53363,1970.79
53366,1967.97
53369,1982.18
53372,2004.10
53375,2013.93
53378,2004.06
53381,1988.37
53384,1986.87
53387,2003.43
53390,2021.66
53393,2023.70
53396,2010.36
53399,1999.87
53402,2006.56
53405,2024.40
53408,2033.89
53411,2024.68
53414,2007.62
53417,2002.55
53420,2015.70
53423,2032.65
53426,2035.00
53429,2021.58
53432,2009.69
53435,2014.93
53438,2033.25
53441,2045.31
53444,2038.73
53447,2022.44
53450,2016.48
53453,2029.09
53456,2046.96
53459,2050.25
53462,2035.09
53465,2018.06
53468,2017.53
53471,2033.11
53474,2046.55
53477,2042.96
53480,2027.61
53483,2019.21
53486,2028.01
53489,2043.59
53492,2046.97
53495,2032.91
53498,2016.45
53501,2016.08
53504,2032.59
53507,2047.99
53510,2045.90
53513,2030.01
53516,2019.90
53519,2028.43
53522,2046.98
53525,2055.22
53528,2044.21
53531,2026.56
53534,2022.03
53537,2035.00
53540,2049.79
53543,2049.00
53546,2033.71
53549,2022.29
53552,2029.15
53555,2048.01
53558,2058.83
53561,2050.38
53564,2033.22
53567,2027.44
53570,2040.03
53573,2057.03
53576,2059.76
53579,2046.40
53582,2033.82
53585,2038.01
53588,2055.61
53591,2067.69
53594,2061.62
53597,2045.61
53600,2039.37
53603,2051.52
53606,2069.38
53609,2073.32
53612,2059.09
53615,2042.80
53618,2042.79
53621,2059.00
53624,2073.63
53627,2071.99
53630,2059.35
53632,2054.39
53635,2066.88
53638,2085.16
53641,2088.03
53644,2068.79
53647,2044.60
53650,2039.68
53653,2059.80
53656,2086.12
53659,2095.06
53662,2082.92
53665,2068.34
53668,2071.15
53671,2090.90
53674,2108.77
53677,2109.48
53680,2098.10
53683,2093.37
53686,2105.77
53689,2124.86
53692,2131.46
53695,2120.14
53698,2106.31
53701,2109.31
53704,2130.77
53707,2152.59
53710,2157.00
53713,2145.79
53716,2137.10
53719,2143.64
53722,2157.79
53725,2160.22
53729,2142.48
53731,2117.25
53735,2104.44
53737,2109.25
53740,2117.07
53742,2111.39
53745,2093.11
53748,2080.06
53751,2086.49
53754,2105.38
53757,2114.38
53760,2099.52
53763,2070.93
53766,2052.84
53769,2058.21
53772,2075.56
53775,2082.49
53778,2070.24
53781,2052.46
53784,2049.05
53787,2063.45
53790,2078.93
53793,2077.14
53796,2059.10
53799,2043.97
53802,2047.78
53805,2065.72
53808,2078.17
53811,2073.16
53814,2059.50
53817,2055.75
53820,2068.09
53823,2082.63
53826,2081.18
53829,2062.36
53832,2044.03
53835,2044.64
53838,2065.78
53841,2096.81
53844,2135.92
53847,2202.63
53850,2325.67
53853,2516.70
53856,2756.34
53859,3004.27
53862,3219.30
53865,3368.39
53868,3420.92
53871,3346.56
53874,3131.35
53877,2801.50
53880,2427.73
53883,2096.21
53886,1865.10
53889,1741.91
53892,1697.92
53895,1701.77
53898,1738.93
53901,1803.58
53904,1880.94
53907,1945.58
53910,1979.36
53912,1987.79
53915,1993.46
53918,2012.49
53921,2038.35
53924,2050.96
53927,2041.40
53930,2024.60
53933,2025.20
53936,2051.52
53939,2086.13
53943,2103.59
53945,2096.48
53948,2081.71
53951,2081.35
53954,2099.32
53957,2118.97
53960,2123.16
53963,2113.29
53966,2106.79
53969,2116.02
53972,2133.58
53975,2140.97
53978,2130.68
53981,2115.66
53984,2115.13
53987,2132.79
53990,2152.21
53993,2155.42
53996,2143.08
53999,2133.71
54002,2142.50
54005,2163.88
54008,2177.92
54011,2173.09
54014,2159.38
54017,2156.95
54020,2173.15
54023,2194.34
54026,2201.65
54029,2192.65
54032,2183.89
54036,2191.81
54038,2213.76
54041,2231.27
54044,2231.11
54047,2220.35
54050,2218.10
54053,2233.47
54056,2255.68
54059,2267.28
54062,2264.91
54065,2263.59
54068,2278.87
54071,2307.86
54074,2331.00
54077,2333.66
54080,2322.93
54083,2320.30
54086,2338.31
54089,2367.45
54092,2387.44
54095,2390.19
54098,2388.13
54101,2398.65
54104,2423.30
54107,2445.68
54110,2450.45
54113,2441.44
54116,2437.69
54119,2451.51
54122,2473.92
54125,2484.40
54128,2473.95
54131,2455.18
54134,2447.89
54137,2456.52
54140,2465.14
54143,2455.47
54146,2427.57
54149,2399.09
54152,2384.52
54155,2378.21
54158,2360.67
54161,2321.04
54164,2270.04
54167,2228.14
54170,2203.06
54173,2181.90
54176,2147.07
54179,2097.49
54182,2050.82
54185,2023.85
54188,2013.85
54191,2002.28
54194,1976.44
54197,1944.26
54200,1925.28
54203,1927.82
54206,1938.96
54209,1938.80
54212,1922.62
54215,1905.76
54218,1905.42
54221,1920.49
54224,1932.50
54227,1926.56
54230,1908.68
54233,1898.88
54236,1908.54
54239,1927.46
54242,1935.76
54245,1926.84
54248,1914.98
54251,1918.87
54254,1939.94
54257,1960.51
54260,1963.57
54263,1952.04
54266,1945.03
54269,1955.92
54272,1977.08
54275,1988.80
54278,1982.13
54281,1969.23
54284,1969.49
54287,1987.16
54290,2006.59
54293,2009.94
54296,1997.42
54299,1986.87
54302,1993.00
54305,2010.80
54308,2021.46
54311,2014.39
54314,1999.52
54317,1995.92
54320,2009.84
54323,2027.51
54326,2031.09
54329,2019.48
54332,2009.73
54335,2017.11
54338,2037.19
54341,2050.12
54344,2042.82
54347,2024.05
54349,2014.34
54352,2023.06
54355,2037.57
54358,2037.48
54361,2018.38
54364,1998.62
54367,2000.43
54370,2025.71
54373,2053.03
54376,2059.59
54379,2044.33
54382,2027.32
54385,2027.29
54388,2041.71
54391,2051.26
54394,2042.75
54397,2024.12
54400,2015.43
54403,2025.95
54406,2043.45
54409,2048.15
54412,2035.12
54415,2019.59
54418,2019.20
54421,2033.81
54424,2045.79
54427,2040.60
54430,2023.81
54433,2014.79
54436,2024.34
54439,2042.00
54442,2047.84
54445,2035.10
54448,2017.88
54451,2015.24
54454,2029.63
54457,2044.68
54460,2044.16
54463,2030.80
54466,2022.64
54469,2031.62
54472,2048.94
54475,2054.94
54478,2041.95
54481,2023.73
54484,2020.73
54487,2037.19
54490,2056.19
54493,2058.43
54496,2043.45
54499,2029.58
54502,2032.78
54505,2048.84
54508,2058.86
54511,2051.52
54514,2036.26
54517,2032.26
54520,2045.92
54523,2063.19
54526,2065.56
54529,2051.20
54532,2037.32
54535,2040.50
54538,2057.89
54541,2070.47
54544,2064.96
54548,2048.87
54550,2041.97
54553,2053.39
54556,2071.51
54559,2077.57
54562,2067.36
54565,2055.86
54568,2059.33
54571,2075.87
54574,2086.85
54577,2078.09
54580,2056.61
54583,2043.38
54586,2050.47
54589,2067.93
54592,2075.97
54595,2067.75
54598,2057.41
54601,2063.15
54604,2086.00
54607,2107.67
54610,2110.55
54613,2097.34
54616,2087.61
54619,2095.71
54622,2115.00
54625,2126.26
54628,2120.45
54631,2109.37
54634,2112.05
54637,2132.34
54640,2153.57
54643,2156.63
54646,2140.86
54649,2124.06
54652,2122.00
54655,2130.52
54657,2131.38
54660,2114.22
54663,2089.74
54666,2078.94
54669,2089.56
54672,2106.25
54675,2106.33
54678,2084.24
54681,2057.96
54684,2049.81
54687,2062.72
54690,2077.80
54693,2075.35
54696,2056.15
54699,2039.68
54702,2041.88
54705,2058.13
54708,2068.93
54711,2062.30
54714,2046.99
54717,2041.58
54720,2052.38
54723,2065.86
54726,2064.58
54729,2047.74
54732,2033.01
54735,2036.82
54738,2055.47
54741,2069.02
54744,2063.47
54747,2046.02
54750,2036.41
54753,2044.33
54755,2058.70
54758,2061.94
54761,2052.91
54764,2053.03
54767,2088.31
54770,2167.28
54773,2278.40
54776,2410.82
54779,2573.24
54782,2783.12
54785,3034.02
54788,3274.81
54791,3426.05
54794,3424.77
54797,3261.33
54800,2979.62
54803,2646.04
54806,2318.23
54809,2035.13
54812,1824.52
54815,1706.46
54818,1682.84
54821,1727.11
54824,1794.95
54827,1851.77
54830,1890.97
54833,1926.59
54836,1968.92
54839,2009.45
54842,2030.94
54845,2029.43
54848,2021.72
54851,2028.55
54854,2052.82
54857,2077.07
54860,2083.60
54863,2074.49
54866,2068.64
54869,2080.18
54872,2102.52
54875,2116.60
54878,2113.03
54881,2102.94
54884,2104.95
54887,2123.13
54890,2141.88
54893,2143.70
54896,2129.57
54899,2118.24
54902,2125.44
54905,2146.33
54908,2161.42
54911,2158.90
54914,2147.61
54917,2146.39
54920,2161.91
54923,2180.77
54926,2185.07
54929,2173.47
54932,2163.23
54935,2170.74
54938,2192.52
54941,2208.84
54944,2205.69
54947,2190.46
54950,2183.55
54953,2195.43
54956,2215.52
54959,2225.12
54962,2219.12
54965,2211.83
54968,2219.98
54971,2243.02
54974,2263.32
54977,2266.30
54980,2257.28
54983,2255.48
54986,2272.16
54989,2297.71
54992,2312.89
54995,2311.13
54998,2306.31
55001,2316.75
55004,2344.02
55007,2370.76
55010,2380.11
55013,2375.02
55016,2374.73
55019,2392.99
55022,2422.37
55025,2442.85
55028,2444.49
55031,2438.45
55034,2443.83
55037,2465.22
55040,2487.44
55043,2492.74
55046,2481.40
55049,2471.38
55052,2477.87
55055,2495.78
55058,2505.59
55061,2495.41
55064,2474.12
55066,2460.46
55069,2460.71
55072,2460.80
55075,2441.77
55078,2402.09
55081,2360.90
55084,2337.70
55087,2330.50
55090,2316.54
55093,2276.05
55096,2213.35
55099,2152.64
55102,2113.13
55105,2090.98
55108,2066.58
55111,2028.56
55114,1986.84
55117,1961.15
55120,1957.95
55123,1962.31
55126,1954.38
55129,1931.24
55132,1909.78
55135,1906.84
55138,1919.73
55141,1929.27
55144,1921.65
55147,1904.10
55150,1896.34
55153,1907.76
55156,1926.54
55159,1933.12
55162,1922.53
55166,1909.75
55168,1912.39
55171,1930.09
55174,1945.52
55177,1944.87
55180,1934.33
55183,1933.21
55186,1951.13
55189,1975.72
55192,1985.32
55195,1973.03
55198,1954.58
55201,1951.40
55204,1967.63
55207,1986.76
55210,1991.15
55213,1982.00
55216,1977.12
55219,1989.23
55222,2011.09
55225,2023.31
55228,2016.65
55231,2002.75
55234,2000.59
55237,2014.89
55240,2030.63
55243,2030.84
55246,2016.24
55249,2004.97
55252,2011.90
55255,2031.73
55258,2044.80
55261,2039.22
55265,2023.87
55267,2017.73
55270,2027.62
55273,2040.58
55276,2039.51
55279,2023.79
55282,2010.90
55285,2016.76
55288,2036.96
55291,2050.95
55294,2044.24
55297,2024.30
55300,2011.80
55303,2017.53
55306,2031.13
55309,2034.27
55312,2022.55
55315,2010.94
55318,2016.01
55321,2036.30
55324,2053.02
55327,2050.80
55330,2034.83
55333,2024.78
55336,2032.32
55339,2047.99
55342,2052.15
55345,2037.77
55348,2018.68
55351,2013.96
55354,2026.56
55357,2040.21
55360,2038.38
55363,2023.16
55366,2012.65
55369,2019.81
55372,2037.19
55375,2045.46
55378,2035.39
55381,2018.82
55384,2015.09
55387,2029.12
55390,2045.90
55393,2047.94
55396,2035.40
55399,2025.90
55402,2033.93
55405,2053.72
55408,2065.29
55411,2056.96
55414,2038.80
55417,2031.33
55420,2042.62
55423,2059.54
55426,2063.19
55429,2050.58
55432,2037.86
55435,2041.22
55438,2058.08
55441,2069.72
55444,2062.87
55447,2044.90
55450,2035.73
55453,2045.32
55456,2062.57
55459,2068.72
55462,2059.34
55465,2049.81
55468,2057.52
55471,2081.62
55474,2102.97
55477,2105.22
55480,2092.75
55483,2085.07
55486,2094.84
55489,2113.86
55492,2123.49
55495,2116.82
55498,2107.07
55501,2112.15
55504,2133.59
55507,2153.76
55510,2155.12
55513,2139.39
55516,2124.82
55519,2125.04
55522,2133.45
55525,2131.52
55528,2110.85
55531,2083.87
55534,2070.78
55537,2077.15
55540,2088.17
55543,2085.85
55546,2069.21
55549,2054.76
55552,2056.76
55555,2070.27
55558,2076.46
55561,2064.32
55564,2043.70
55567,2034.27
55570,2043.24
55573,2057.01
55576,2056.70
55579,2039.78
55582,2023.15
55585,2023.93
55588,2040.26
55591,2053.64
55594,2050.10
55597,2035.92
55600,2029.86
55603,2041.15
55606,2058.32
55609,2062.22
55612,2048.01
55615,2030.68
55618,2027.87
55621,2039.46
55624,2047.95
55627,2039.66
55630,2023.11
55633,2024.04
55636,2063.42
55639,2142.90
55642,2253.30
55645,2395.75
55648,2585.52
55651,2828.93
55654,3096.07
55657,3320.04
55660,3428.84
55663,3384.58
55666,3198.48
55669,2914.77
55672,2584.97
55675,2255.62
55678,1970.20
55680,1768.61
55683,1672.78
55686,1670.80
55689,1719.95
55692,1774.80
55695,1815.47
55698,1851.37
55701,1898.65
55704,1955.62
55707,2001.85
55710,2020.18
55713,2015.97
55716,2011.80
55719,2023.86
55722,2046.20
55725,2059.82
55728,2055.74
55731,2045.66
55734,2048.87
55737,2069.70
55740,2092.07
55743,2097.64
55746,2086.51
55749,2077.42
55752,2086.44
55755,2108.97
55758,2125.16
55761,2122.54
55764,2110.09
55767,2107.54
55770,2122.60
55773,2141.93
55777,2146.65
55779,2134.26
55782,2121.76
55785,2126.61
55788,2146.91
55791,2163.97
55794,2163.67
55797,2152.41
55800,2149.39
55803,2164.17
55806,2185.35
55809,2193.40
55812,2182.97
55815,2169.07
55818,2170.14
55821,2187.27
55824,2203.76
55827,2204.69
55830,2194.39
55833,2191.42
55836,2206.81
55839,2231.00
55842,2244.34
55845,2239.59
55848,2230.27
55851,2235.46
55854,2258.19
55857,2282.32
55860,2291.35
55863,2287.35
55866,2288.43
55869,2307.52
55872,2337.16
55875,2357.69
55878,2359.76
55881,2355.07
55884,2362.97
55887,2388.14
55890,2414.89
55893,2425.01
55896,2418.43
55899,2413.49
55902,2426.00
55905,2451.20
55908,2469.01
55911,2466.65
55914,2452.89
55917,2447.72
55920,2459.51
55923,2475.80
55926,2477.84
55929,2462.10
55932,2443.68
55935,2438.33
55938,2443.45
55941,2440.34
55944,2414.95
55947,2373.45
55950,2334.68
55953,2308.53
55956,2285.20
55959,2247.81
55962,2193.50
55965,2138.61
55968,2101.38
55971,2082.09
55974,2063.56
55977,2031.31
55980,1990.45
55983,1959.97
55986,1950.64
55989,1952.40
55992,1945.56
55995,1923.11
55998,1898.84
56001,1891.59
56004,1903.49
56007,1917.28
56010,1915.50
56013,1899.91
56016,1888.90
56019,1895.78
56022,1913.35
56025,1922.13
56028,1912.87
56031,1897.51
56034,1895.66
56037,1912.37
56040,1932.32
56043,1937.27
56046,1926.83
56049,1918.51
56052,1927.34
56055,1948.42
56058,1962.42
56061,1957.89
56064,1944.78
56067,1943.17
56070,1960.55
56073,1983.04
56076,1990.88
56079,1980.74
56082,1968.95
56085,1972.65
56088,1990.46
56091,2004.55
56094,2001.61
56097,1988.39
56100,1983.97
56103,1997.67
56106,2018.01
56109,2025.58
56112,2015.00
56115,2000.97
56118,2001.32
56121,2016.73
56124,2030.15
56127,2026.89
56130,2011.63
56133,2003.16
56136,2012.75
56139,2030.95
56142,2038.20
56145,2027.16
56148,2010.97
56151,2008.26
56154,2021.75
56157,2035.24
56160,2032.53
56163,2016.20
56166,2004.80
56169,2011.44
56172,2028.45
56175,2035.92
56178,2024.29
56181,2005.35
56184,1999.19
56187,2011.64
56190,2028.21
56192,2031.14
56195,2019.90
56198,2011.85
56201,2021.96
56204,2044.45
56207,2057.55
56210,2046.88
56213,2022.16
56216,2007.81
56219,2017.64
56222,2040.58
56225,2053.07
56228,2044.19
56231,2026.60
56234,2021.33
56237,2034.60
56240,2051.75
56243,2054.41
56246,2041.21
56249,2028.69
56252,2031.67
56255,2045.97
56258,2053.46
56261,2043.59
56264,2026.42
56267,2021.76
56270,2036.51
56273,2056.23
56276,2060.85
56279,2046.89
56282,2030.98
56285,2030.89
56289,2045.80
56291,2057.91
56294,2053.42
56297,2038.05
56300,2029.74
56303,2037.54
56306,2050.81
56309,2052.05
56312,2037.92
56315,2024.04
56318,2027.52
56321,2047.08
56324,2063.79
56327,2061.97
56330,2046.64
56333,2037.63
56336,2046.94
56339,2065.10
56342,2072.40
56345,2061.24
56348,2045.03
56351,2042.77
56354,2057.28
56357,2071.96
56360,2069.82
56363,2053.04
56366,2040.69
56369,2047.50
56372,2067.53
56375,2081.76
56378,2080.20
56381,2073.12
56384,2078.36
56387,2099.71
56390,2121.37
56393,2125.22
56396,2111.48
56399,2098.70
56402,2103.14
56405,2121.07
56408,2133.88
56411,2130.12
56414,2118.88
56417,2119.02
56420,2136.78
56423,2157.33
56426,2160.54
56429,2142.96
56432,2121.19
56435,2113.13
56438,2118.32
56441,2119.76
56444,2104.88
56447,2080.94
56450,2067.32
56453,2073.45
56456,2087.47
56459,2089.52
56462,2073.97
56465,2055.47
56468,2051.97
56471,2063.95
56474,2074.07
56477,2067.18
56480,2047.83
56483,2035.12
56486,2040.87
56489,2055.89
56492,2060.59
56495,2047.49
56498,2029.97
56501,2027.16
56504,2041.92
56507,2057.91
56510,2058.32
56513,2045.06
56516,2036.18
56519,2044.60
56522,2062.49
56525,2069.81
56528,2057.05
56531,2036.55
56534,2029.44
56537,2043.65
56540,2068.67
56543,2093.63
56546,2127.83
56549,2199.53
56552,2333.15
56555,2527.97
56558,2759.30
56561,2995.52
56564,3208.53
56567,3367.57
56570,3430.03
56573,3352.62
56576,3121.96
56579,2778.56
56582,2405.82
56585,2087.62
56588,1867.92
56591,1743.93
56594,1691.29
56597,1691.16
56600,1734.40
56603,1807.20
56606,1883.33
56609,1936.49
56612,1960.04
56615,1970.56
56618,1988.39
56621,2016.30
56624,2038.58
56627,2041.55
56630,2031.02
56633,2027.03
56636,2041.74
56639,2065.75
56642,2079.04
56645,2073.71
56648,2063.04
56651,2066.20
56654,2086.05
56657,2105.88
56660,2108.39
56663,2095.64
56666,2086.81
56669,2096.56
56672,2118.62
56675,2133.38
56678,2130.11
56681,2119.00
56684,2118.65
56687,2134.21
56690,2151.25
56693,2152.53
56696,2138.37
56699,2127.01
56702,2134.27
56705,2155.47
56708,2170.61
56711,2166.74
56714,2152.50
56717,2148.00
56720,2162.20
56723,2183.21
56726,2192.44
56729,2186.20
56732,2179.59
56735,2188.64
56738,2211.17
56741,2228.96
56744,2228.64
56747,2217.32
56750,2214.76
56753,2230.87
56756,2254.28
56759,2265.35
56762,2258.94
56765,2250.65
56768,2259.42
56771,2285.96
56774,2311.84
56777,2320.07
56780,2314.01
56783,2313.08
56786,2330.35
56789,2357.98
56792,2376.66
56795,2378.03
56798,2374.32
56801,2384.03
56803,2409.95
56806,2435.66
56809,2443.71
56812,2435.78
56815,2431.51
56818,2446.67
56821,2474.60
56824,2492.15
56827,2484.49
56830,2461.37
56833,2446.96
56836,2454.05
56839,2470.67
56842,2473.33
56845,2452.10
56848,2419.79
56851,2396.13
56854,2385.58
56857,2372.81
56860,2341.16
56863,2292.31
56866,2245.04
56869,2214.05
56872,2193.80
56875,2165.94
56878,2121.20
56881,2071.08
56884,2035.12
56887,2019.16
56890,2008.97
56893,1987.23
56896,1953.71
56899,1925.72
56902,1917.93
56905,1925.04
56908,1927.24
56911,1912.62
56914,1890.93
56917,1882.18
56920,1893.84
56923,1912.06
56926,1917.27
56929,1906.41
56932,1896.10
56935,1903.24
56938,1925.12
56941,1942.09
56944,1939.60
56947,1924.79
56950,1918.22
56953,1930.73
56956,1951.39
56959,1960.47
56962,1952.19
56965,1941.24
56968,1945.49
56971,1965.21
56974,1982.32
56977,1981.13
56980,1966.08
56983,1956.94
56986,1966.25
56989,1985.38
56992,1994.59
56995,1985.82
56998,1971.91
57001,1971.99
57004,1989.65
57007,2008.91
57010,2012.54
57013,2001.47
57016,1993.15
57019,2001.26
57022,2019.95
57025,2031.00
57028,2024.92
57031,2012.01
57034,2010.23
57037,2024.09
57040,2039.02
57043,2038.20
57046,2022.30
57049,2009.32
57052,2014.26
57055,2031.89
57058,2042.33
57061,2033.46
57064,2014.56
57067,2005.73
57070,2015.29
57073,2030.67
57076,2033.21
57079,2019.76
57082,2006.24
57085,2008.97
57088,2025.65
57091,2037.71
57094,2031.55
57097,2014.38
57100,2006.20
57103,2017.11
57106,2035.79
57109,2042.19
57112,2030.28
57114,2014.50
57117,2012.92
57120,2026.13
57123,2035.88
57126,2025.90
57129,2001.79
57132,1987.14
57135,1999.03
57138,2029.15
57141,2051.54
57144,2048.84
57147,2029.07
57150,2015.36
57153,2020.87
57156,2035.97
57159,2041.42
57162,2030.78
57165,2017.46
57168,2018.62
57171,2034.73
57174,2048.80
57177,2045.90
57180,2030.59
57183,2021.78
57186,2031.02
57189,2048.81
57192,2055.25
57195,2042.70
57198,2024.71
57201,2020.80
57204,2034.62
57207,2050.20
57210,2050.53
57214,2036.82
57216,2026.98
57219,2034.19
57222,2051.76
57225,2060.83
57228,2052.30
57231,2037.74
57234,2036.31
57237,2052.60
57240,2070.79
57243,2072.15
57246,2056.12
57249,2040.73
57252,2042.23
57255,2057.01
57258,2066.38
57261,2058.61
57264,2042.90
57267,2038.54
57270,2053.14
57273,2073.30
57276,2079.81
57279,2069.68
57282,2059.85
